date,article count,entropy,Unclassified,Unclassified-Sentiment,Topic 1,Topic 2,Topic 3,Topic 4,Topic 5,Topic 6,Topic 7,Topic-Sentiment 1,Topic-Sentiment 2,Topic-Sentiment 3,Topic-Sentiment 4,Topic-Sentiment 5,Topic-Sentiment 6,Topic-Sentiment 7
20170912,396,1.978140028081086,0.03983803432567984,-0.0003312934247457777,0.3365919133781553,0.2220757598774872,0.02244959931374388,0.004644187631136386,0.32642864616240574,0.024050331801927408,0.023921527509464132,-0.0023685689662341887,-0.003280129024290016,-0.0004179712184877275,-4.327781159729252e-05,-0.006068846182572509,-0.00037583348017441456,-0.00043023504765196484
20170913,421,2.110997346002595,0.054985485722000946,-0.0007088368325119817,0.2010540985426779,0.24462057518832558,0.03211762855163622,0.011058903258850094,0.3862072198598008,0.045076723041889435,0.02487936583481906,-0.0015564205490861554,-0.002707387746073991,-0.00037383733533247177,-0.00013912638297173687,-0.006443698224948567,-0.00029718724536913465,-0.00033004385963248935
20170914,400,2.094877044301138,0.050690497557084456,-0.000585801176587894,0.20887173680689147,0.23065549264163035,0.04747888827157518,0.004043221433457392,0.38965948106059084,0.03337894592165853,0.035221736307111715,-0.0013586367659954746,-0.002588135037810566,-0.00031613501081730137,-6.689726738491985e-05,-0.006340037195450787,-0.00025581487631073756,-0.0002419577658632537
20170915,359,2.0846566706831524,0.036798462578739456,-0.0004626499163671299,0.31494480308833833,0.21875775496248953,0.03395980576704626,0.006585548676612268,0.34744950146255893,0.018912891805826823,0.022591231658388323,-0.0028231483152502727,-0.002171436177277234,-0.0006106302616208573,-9.693132308688072e-06,-0.0061500385635143975,-0.00033047626235329817,-0.000111417388746443
20170918,360,2.038993742305301,0.0362490987956364,-0.00031911498776725824,0.18838995818202958,0.218129151189856,0.05339354977789289,0.009375257653984241,0.4244689291589168,0.025676620087266743,0.04431743515441726,-0.0017105163428574202,-0.0018984282351965144,-0.0006642784375843155,-2.4728842259782922e-05,-0.006594030882750632,-0.00026184035991097814,-0.00033431645906165536
20170919,360,2.069812487834028,0.037203630632599766,-0.00032210935612640414,0.23410335740776717,0.22215510404156708,0.031973824198204034,0.012925633573281123,0.399691524029433,0.02548548655444865,0.03646143956269902,-0.001311939744048167,-0.0022602930063105285,-0.0004545688416865825,-0.00010210431455864429,-0.007024132886714357,-0.00039102078888433146,-0.0002704514442908546
20170920,365,2.059767258536599,0.04583652490536295,-0.00034413472319357,0.20752121357088757,0.23519280826426414,0.04456894773546212,0.009344646800169608,0.40144462040880574,0.023283956954175716,0.03280728136087205,-0.0019641202971620564,-0.002558081297934999,-0.0008221482212199279,-0.00019298919802236637,-0.00814120276537392,-0.00030715483086869505,-0.00023483824138456925
20170921,346,1.9786505190968722,0.03839618325599634,-0.0005990893841361126,0.2809486671080364,0.2142185300495031,0.034249353308849026,0.009289615035376992,0.36572110951112047,0.03209307486937378,0.02508346686174388,-0.001219717702784718,-0.001926076861125911,-0.0008623890852019939,-0.00013134078528909883,-0.007106346182357641,-0.00046314903880450046,-0.0001638426845881699
20170922,320,2.102645079496146,0.04039775469254019,-0.00031749257067384564,0.23506474157374824,0.2632537958106536,0.045469666067352206,0.006540920450216249,0.3490769418091048,0.029862582007694014,0.03033359758869059,-0.0024131483505287943,-0.0036608724276880823,-0.001042434198305525,-8.255323552843488e-05,-0.007453620469040208,-0.0004089639917825786,-0.0002542489364326877
20170925,387,2.1390005294142167,0.05656450186571188,-0.0011323684834889877,0.27430456203107517,0.24064879635837383,0.03847587126923475,0.002346930139512676,0.32494789142315744,0.037028595706495915,0.025682851206438293,-0.001997164628766184,-0.0028712679123618153,-0.0002991687150737872,-4.200555682945259e-05,-0.006282906429491549,-0.0003536744171203984,-0.0002863318063102399
20170926,358,2.1256775186704124,0.03587263663304923,-0.00016081233200854585,0.20977036145117886,0.26845182418939884,0.021959454652998305,0.004247399412021612,0.37993985766291716,0.031509903626632516,0.04824856237180346,-0.0014491704090325223,-0.003911681504177184,-0.00029719987196029374,-2.6504115465799966e-05,-0.006858737412893096,-0.00028947195954382034,-0.0004916850933496465
20170927,419,2.1538315339143046,0.07782701898192884,-0.0010662756989103983,0.18833418699909557,0.21474885578413286,0.0296257702610569,0.008802020743399017,0.41728919279401067,0.04064232052573265,0.022730633910643467,-0.0013338889166252905,-0.002089416470513337,-0.00035123625816439356,-0.00012378525106912844,-0.006317189838610091,-0.0005892950215189822,-0.00014672823439098275
20170928,355,2.148275870483356,0.04570534142046566,-0.0006130568055827297,0.21794440359743503,0.2359199972063845,0.032219942251020275,0.018475037659222433,0.39040455531499924,0.03211217959053778,0.02721854295993501,-0.001049484457186654,-0.0018531896873525359,-0.000161157635499025,-5.9991610960110285e-05,-0.006843323042972876,-0.0005431190750101182,-0.00010735661323871162
20170929,364,2.147276477639183,0.08682536987947087,-0.0005353948210344884,0.19484513242000415,0.21499310912644742,0.03315531158731856,0.003495579040253537,0.4035165151589019,0.03718332209493531,0.02598566069266812,-0.001045216830327916,-0.0016258209303291753,-0.00023709357715836823,-2.3408616850105565e-05,-0.008152933481308059,-0.0007181194594191335,-0.00021114455221034952
20171002,349,1.908474973027773,0.033770694785613,-0.0006590378048049842,0.3604681094170208,0.23411020324101098,0.03379333521674311,0.005364773361868406,0.2853737665131022,0.02179121739278275,0.02532790007185872,-0.0023152926858355334,-0.0017637489812250186,-0.00023504914536390476,-6.393370907586133e-05,-0.005817842679096385,-0.00025644386504658804,-0.00023208970922537463
20171003,306,1.9620086699137929,0.03370259906263315,-0.0002662974009373668,0.3602751652084428,0.24148179502296024,0.02823421334325251,0.008597533943262816,0.2879948783097247,0.013001070632093086,0.02671274447763063,-0.0016255492265433477,-0.00198586549291758,-0.00028607584776552136,-0.000200985004555265,-0.004030917923115762,-0.0001685667043570779,-0.00022355663074115806
20171004,349,2.1559239364700797,0.05278860126281136,-0.00045008551624808684,0.20090169793138268,0.2579647442953212,0.038621548609364,0.004314340201821894,0.4029416083604047,0.02601006570753239,0.016457393631361752,-0.0014386405669157701,-0.0024907183394046444,-0.00017626584725359944,-2.977366048876114e-05,-0.005968327711068146,-0.00035874587784197044,-5.666949105380971e-05
20171005,330,2.0928494748218376,0.032770495445456564,-0.00032215063319262333,0.2733777926998108,0.25934558778264394,0.03962048612987944,0.006880744310209339,0.3380671584317021,0.017689563781572985,0.03224817141872478,-0.0013269346055739294,-0.002350452618540155,-0.0003026594365107274,-3.648760105855524e-05,-0.005203175443082163,-0.00022004200965909296,-0.0002025499963063042
20171006,309,2.1645207007329437,0.04068730287850894,-0.0004566796534943125,0.1973151315025777,0.2399907606773394,0.09424630939088789,0.006820869592516329,0.35499885457764435,0.04569898134653665,0.02024179003398867,-0.0016587678318698165,-0.00243835953868406,-0.0010198112787574104,-1.3851496843117734e-05,-0.0051810871711093255,-0.0006244763977068147,-0.00020948407812500775
20171009,344,2.07779630258642,0.037445878166931026,-0.00037510181334933707,0.24463460385643007,0.2418437084425717,0.05536490977354694,0.007317194137095479,0.362447116788538,0.031879960007087954,0.019066628827798773,-0.0018108425600234775,-0.002472722089173434,-0.0006017041878725806,-0.00010802919210406293,-0.006752388834779526,-0.00026664176139634216,-0.00029101085250882397
20171010,316,2.1481653455604413,0.06301054909385989,-0.00040573437922639913,0.2023422278752334,0.2854307214301553,0.07191830555367228,0.00984798173585566,0.30893130292759624,0.034511439670410815,0.024007471713216412,-0.001582154578148688,-0.003115101261213846,-0.0005140326439080476,-0.0001366541210243501,-0.0041483957911047226,-0.0003972199115536395,-0.00016865429786139312
20171011,374,2.0330813583088116,0.040617938564109446,-0.00039152515828802797,0.2481127496028603,0.26547489264196983,0.047149334003997505,0.00529655204474223,0.35838774868990564,0.018746008605247166,0.016214775847167826,-0.001380735681896913,-0.001961991922644954,-0.00018702912820056953,-5.7947692536858155e-05,-0.005340020008771347,-0.00028346795321754713,-0.00018541141164446853
20171012,370,2.0889696511872926,0.0555958665899367,-0.0005254334826231626,0.16422685788158983,0.24268633179693302,0.057308072005784305,0.010675225264152495,0.3982375076241738,0.04166122089663305,0.02960891794079665,-0.0012458925985696148,-0.0024444228853122123,-0.0003608432275645277,-2.398742732404086e-05,-0.005971113916109519,-0.0005355153582111029,-0.000289693548802528
20171013,338,2.1088018437204155,0.0328583776421593,-0.0004976557793551427,0.1766420009559402,0.2348782221959374,0.044639426471645864,0.012504517107588414,0.4481249664558512,0.02433817712301927,0.026014312047858278,-0.0014700617197848302,-0.0015737403615544055,-0.00047254351024761626,-1.749219795874842e-05,-0.00688219533650513,-0.00021274504199982232,-0.00029345656832282943
20171016,369,2.03904158903718,0.03124311045321407,-0.0004619277083136483,0.2648872590312949,0.23380627318691072,0.028344862341051883,0.027318823509955233,0.36792509569259363,0.023509725703726527,0.022964850081253003,-0.0022004981356812284,-0.002632569084111603,-0.0005792118949966485,-5.347023394599936e-05,-0.006737256651178576,-0.0005834047492897429,-0.00021055522562111916
20171017,333,2.0852761986463353,0.04709169810834825,-0.0005022084293753283,0.17370213049522676,0.25219969826746425,0.03161176433664513,0.029353334267355192,0.3876611907188322,0.030695867053068183,0.04768431675305999,-0.0017362279179761267,-0.0023643110501984674,-0.0005613765099291239,4.54329647433636e-05,-0.006661775982688063,-0.00032659613957876664,-0.0002292363027299268
20171018,376,2.0785574420775372,0.04282892453887836,-0.00029362304140084837,0.08931905568846009,0.2645007812547935,0.03438660383959789,0.039093267120713975,0.4495769649338535,0.03632150218160829,0.04397290044209436,-0.0008224072646038366,-0.003987850755932369,-0.0005804338293174338,-0.00031841142053217934,-0.006571122966183699,-0.0004982560340116588,-0.00023435706422915217
20171019,410,2.1183035062348163,0.03860296319363764,-0.0005150255716184977,0.2130883836043663,0.251713832707039,0.04128127319341602,0.014579232514376591,0.37766189832762864,0.03293460055417928,0.030137815905356455,-0.0019185276186479265,-0.002343247725454151,-0.00044063104326797257,-0.0002288532645121244,-0.0063911358499903845,-0.00021353914261996022,-0.00034558551935745405
20171020,315,2.0689131054059215,0.028549479493289853,-0.0003292361720807725,0.14893946937007652,0.25662641436617295,0.058667648697475996,0.007555171815202666,0.41782283098648926,0.05384213272586119,0.027996852545431498,-0.0015537949584324012,-0.0031634253360509836,-0.000916533300861122,-0.00019365616233257366,-0.009367178795472976,-0.0004986632965715506,-0.00031389727858641164
20171023,379,2.081182099314783,0.03247277621436437,-0.0002814144133121247,0.17358633522540898,0.20730873017973875,0.0521657905310464,0.025363693016827206,0.408750189520003,0.057162741171195054,0.043189744141416145,-0.002155859497341691,-0.002175925858252051,-0.00011403223739755988,-6.296713566523505e-05,-0.006389158596436685,-0.0010299021817279375,-0.00024638672124685523
20171024,350,2.084864672593494,0.038907858934002025,-0.0004535026409859677,0.25724867768651916,0.21970229391559662,0.02793609187840854,0.011636817896969182,0.3684859134585344,0.04375836551525575,0.03232398071471423,-0.0020625965312427094,-0.0013733083007905877,-0.00025650704917594007,1.7788528978912725e-05,-0.0059219231683894005,-0.0007783563829826544,-0.00018904096877662147
20171025,380,2.0340540557950457,0.04811018911115157,-0.00044221314673672634,0.20914166575154683,0.2455732108002465,0.03370810327419495,0.0074413878890291175,0.3999936516487338,0.030218160653125728,0.025813630871971416,-0.001387994558557628,-0.0020707206986541136,-0.0002545285562946946,-0.00011938969213922005,-0.006351272921776153,-0.0003074925595133443,-0.00030380430104963587
20171026,485,2.050030025806961,0.05513054285044872,-0.0005297095765379394,0.1938808272058991,0.2554597268655882,0.039178687801386745,0.006339946112736365,0.37393913665715883,0.027932710477885318,0.04813842202889668,-0.0018248922041603141,-0.002604374139719975,-0.00022691905626460733,-3.844489212706616e-05,-0.007829948946743675,-0.00033708130536118434,-0.0006153734894634472
20171027,426,2.018098244468247,0.03173837149604682,-0.00034911181846185405,0.18842723796105307,0.23678041282698523,0.04162973050136496,0.00347867261199769,0.4250512848573118,0.02702794091470608,0.04586634883053419,-0.0015721538282544483,-0.00199984392690333,-0.0003124828980360605,-1.6192973902178805e-05,-0.008019143836603923,-0.00031426108259770426,-0.0005393068115419418
20171030,438,2.057915508685579,0.027914245250769156,-0.00034184695023685066,0.26199677530862486,0.227097086819678,0.047318953568719915,0.027564230881837605,0.34822061085325373,0.019915527616034632,0.03997256970108206,-0.0021207289289015795,-0.001743881469456577,-0.0003256032796156881,8.072019258189786e-05,-0.005816082336929653,-0.0002430762457978494,-0.0007216150608544954
20171031,438,2.0318655454786945,0.05791232046750959,-0.000751968546229951,0.21361131925366297,0.2388103089743996,0.03881812319486172,0.028087942071936888,0.35850201973811424,0.03402268201123284,0.030235284288282073,-0.001583242699284232,-0.0017761312669891233,-0.00019877856587227025,-0.00026182423525162815,-0.005816093015572371,-0.000437217384859295,-0.0002823939545378257
20171101,416,1.7915619979882456,0.0193076020819588,-0.00026574298071988856,0.31438971022934986,0.25784298287614615,0.02820054698993452,0.018052635668837358,0.3099301608045368,0.02315732224409289,0.029119039105143556,-0.001060354692325885,-0.0005085660641913575,-0.00020615071922211114,-3.026601739489225e-05,-0.0032148517786967706,-0.0003124086852519764,-0.00038545790392423876
20171102,474,2.020015372872128,0.04888780009799118,-0.0006859382655560992,0.21362273974677262,0.2866017836204528,0.044841882598136644,0.008018168892924204,0.3405125863845159,0.023606010087023375,0.03390902857218312,-0.0017119179623648173,-0.003199452592082814,-0.0005352659725599583,-0.0001224120781200467,-0.005749880896379532,-0.00032990839169839026,-0.0004628720528992706
20171103,360,2.0062293657499533,0.03981451062646888,-0.0005559626999570389,0.2065694601460331,0.2500848586007571,0.03481978893735836,0.007268540378870812,0.39248931029214273,0.0244930409201974,0.044460490098171546,-0.002331876849227503,-0.002792677574081585,-0.0003600296932806356,-8.31309897257285e-05,-0.007787402092706356,-0.00029255653204861325,-0.0004788330542015951
20171106,379,2.0077052849351604,0.03458845021820765,-0.00018268547650461778,0.28962507825148864,0.2431195360492155,0.04079711277489648,0.025861714288191326,0.29829468029943584,0.0426547996970114,0.025058628421553146,-0.0026049173945301915,-0.003149814722939271,-0.00042057516251119565,-8.141925172341662e-05,-0.005873533231909491,-0.0006393810402751314,-0.0004141610838611982
20171107,426,2.0569977651078455,0.06101046545746982,-0.0010541530369388256,0.2301087924419091,0.23980461363444822,0.038171449574650254,0.01910807373248453,0.3428507899789027,0.04024666085741133,0.02869915432272391,-0.0018038064710091122,-0.0028832848723496555,-0.0005009150672337269,-7.77128001609512e-06,-0.006349239351393165,-0.0008001810035976381,-0.0005328570963852137
