"","E_wti_fut_tr","E_sptr","E_ustreas","E_us6mo_tr","E_energy","r_wti_fut_tr","r_sptr","r_ustreas","r_us6mo_tr","r_energy"
"2012-11-27",0.0151007361148734,0.00554021995617885,0.0139423048173539,0,0.00441781034037155,-0.192472705101072,0.128093684490351,0.0323312900880233,0,-0.0279086319599423
"2012-11-28",0.0156017009779773,0.00789295826417556,0.013358159739582,0,0.00727585524343946,-0.189657306689528,0.164186345052812,0.0249873463435253,0,0.0140853163905327
"2012-11-29",0.0157196374621244,0.00749470590787075,0.0133705594898398,0,0.00662124807218979,-0.174863599800893,0.152416523325569,0.025269737281909,0,-0.00550751031368979
"2012-11-30",0.0157861055063352,0.00745335074520505,0.0133802392233617,0,0.00657942926870828,-0.182188462372223,0.13358862728285,0.0285116292748572,0,-0.0253051960810136
"2012-12-03",0.0157129429301324,0.00759199195091236,0.0133946059481367,0,0.00664769554622511,-0.182182014146676,0.135123507058894,0.0268343478349821,0,-0.0253486917069088
"2012-12-04",0.01477673916061,0.00720531314121491,0.0132500583279588,0,0.00630105002759486,-0.202171254839009,0.127055476904487,0.025343931366265,0,-0.033739500684449
"2012-12-05",0.0151534482556108,0.00757255612750478,0.0131455097281001,0,0.00676711815563188,-0.222518321762353,0.116611958761731,0.0294704977971212,0,-0.0432428588780798
"2012-12-06",0.0149503671528845,0.00723073525390446,0.0131960888426317,0,0.00642810942242766,-0.229997957320035,0.156774796228414,0.0249675574079244,0,-0.00604307133451254
"2012-12-07",0.0159376768049237,0.00748700344789891,0.0130950790775057,0,0.00662160824727341,-0.255148417577058,0.151012228043936,0.0270048382268792,0,-0.0104267222425518
"2012-12-10",0.0158682824814169,0.00746912977279828,0.0131008519630891,0,0.0066496414251735,-0.271835874509109,0.146389630647029,0.0282784591132371,0,-0.0038632696258003
"2012-12-11",0.0158929069118637,0.0073931462607671,0.013113962701584,0,0.00660014494091973,-0.301081044080925,0.169267304382743,0.0254546384801434,0,0.0060599931704659
"2012-12-12",0.0152209268403678,0.00724801820614805,0.0131976512259594,0,0.00629147291928795,-0.253860291004969,0.186721385568784,0.0205692544963493,0,0.0297702693735287
"2012-12-13",0.0149821731832552,0.00747451309996681,0.0131152146100292,0,0.00624474364189545,-0.251126606724272,0.180977881543232,0.0219304831360009,0,0.0294626917676136
"2012-12-14",0.0150016383008611,0.00726378926022432,0.0131432445187259,0,0.0059843522363698,-0.234075318868235,0.195478328404791,0.0204330969741086,0,0.0502016194249267
"2012-12-17",0.014690837084824,0.00723476224661531,0.0131395126286145,0,0.006076146497375,-0.24050472532733,0.211425876512762,0.0166372182134722,0,0.0648814703992215
"2012-12-18",0.0143247969767988,0.00679716676957084,0.0132410516091247,0,0.00555547016803717,-0.213402473772756,0.244985070786551,0.0103024349648172,0,0.105303714092177
"2012-12-19",0.0130709527741973,0.00410625882014862,0.0131773460574432,0,0.00226535641292267,-0.210412301841191,0.208052088229412,0.0107845979317417,0,0.0674522726426422
"2012-12-20",0.0134459895971736,0.0041991504068623,0.0131421503405549,0,0.00255004288704509,-0.224831906716648,0.211176657812943,0.0124314815140469,0,0.0562443417457031
"2012-12-21",0.01313389685873,0.00244266082078423,0.0132982105347696,0,0.000423456624637651,-0.246860223191466,0.158403867052453,0.0181771617758936,0,-0.00381060497405328
"2012-12-24",0.0130967023855354,0.00238440203683438,0.0132025747084907,0,0.000196050231580482,-0.245827398985558,0.157962517657724,0.0197419397343509,0,-0.00177691535638358
"2012-12-27",0.0124974551431011,0.00238563004835795,0.0130123993306369,0,-9.29405670856504e-05,-0.254623942116958,0.15713042699535,0.0180913646932309,0,-0.00623903944109117
"2012-12-28",0.0124654034359998,0.00251150335468524,0.0130135463339693,0,3.03676343632283e-05,-0.255692244182552,0.13584220788481,0.0185901689475583,0,-0.029892672675097
"2012-12-31",0.0128709659969138,0.00288768975455458,0.0129091931222076,0,0.000238244750842374,-0.247329323312162,0.151665711903893,0.0193596509304419,0,-0.0142783617772985
"2013-01-03",0.0133781325957742,0.00291763554273036,0.0128042633663214,0,0.000455657379256898,-0.241679851766068,0.147267637380006,0.0131840515911597,0,-0.0112717462620227
"2013-01-04",0.0129485638484326,0.00246110299864251,0.0128548017914854,0,-6.7868322479088e-05,-0.218484256698294,0.173250731024404,0.0102470395856656,0,0.0213789081216855
"2013-01-07",0.0132897920311934,0.00291934999470731,0.0127382339185896,0,0.000423526132686833,-0.228236849024378,0.153244098802899,0.0149672284848489,0,-0.00279849430837464
"2013-01-08",0.0132838208270965,0.00285345911399193,0.0127607678790346,0,0.000369725259017509,-0.212367487248951,0.165201948727839,0.0138127493869412,0,0.0166552173342098
"2013-01-09",0.0127491146412956,0.00310285028828919,0.0127449328089236,0,0.000441848781162197,-0.236755514784903,0.176366619730177,0.0129864982790727,0,0.0198383313190041
"2013-01-10",0.0126569740344341,0.00304938847433274,0.0127566795909752,0,0.000359356506476458,-0.177443514450326,0.195208083577138,0.00859535457247207,0,0.0601298177619508
"2013-01-11",0.0125073256925662,0.00307250150887247,0.0127577768661778,0,0.000409371430975635,-0.169092930463736,0.191936117036574,0.0101529093365523,0,0.0628925676592104
"2013-01-14",0.0127422447368034,0.0029068199797787,0.0125792395613275,0,-4.02731077320788e-05,-0.15934129831161,0.187763720022724,0.00770870871242735,0,0.0539020079223885
"2013-01-15",0.0125845051208288,0.00296525215488934,0.0125910696038431,0,9.01510107423272e-05,-0.171740754924608,0.200613078874422,0.00699779128202926,0,0.0723168500611494
"2013-01-16",0.0127485524128826,0.00305400457644419,0.0125757692843166,0,0.00018997027072188,-0.195414401319441,0.170938543618539,0.0121887524214833,0,0.0396793571724018
"2013-01-17",0.0130441038400644,0.00299533706131952,0.0125200270704787,0,0.000309859543135745,-0.196815911261224,0.174621105236534,0.0126406259653101,0,0.0391338539972589
"2013-01-18",0.0127997520484934,0.0028310241821763,0.0125437530826265,0,-3.71443658840904e-05,-0.204488199947036,0.169520498587132,0.0134451880770611,0,0.0282578410067839
"2013-01-23",0.0130346155358311,0.00331113988109978,0.0122888586059983,0,0.000440906745507696,-0.220994131862866,0.16200003881184,0.017774989878801,0,0.0187408525875361
"2013-01-24",0.014076377257844,0.00406560925375772,0.0119668345150065,0,0.00144591422386999,-0.193892945394978,0.174290493455354,0.0118600909436316,0,0.0408390068644985
"2013-01-25",0.0139567740632708,0.00343583199165865,0.0122631981694066,0,0.000707016362270096,-0.197541745231912,0.169002964030286,0.00718559377278194,0,0.0363183534640587
"2013-01-28",0.0138809674135661,0.00351958170845476,0.0122700706778394,0,0.000730070688591164,-0.183467348263724,0.171413729953336,0.00491538778297584,0,0.0293967822362096
"2013-01-29",0.0140940045917244,0.00355700343491495,0.0122271190662349,0,0.000842802603361569,-0.174277281087344,0.176169470947564,0.00612856153829855,0,0.0433228224598373
"2013-01-30",0.0140324336213921,0.00363342847965518,0.0122366321831942,0,0.000968973898153165,-0.156823354896765,0.169578359426069,0.00550439505551081,0,0.0467463222921142
"2013-01-31",0.0140395191436154,0.00366855014768297,0.012208879144773,0,0.000976629438672074,-0.158965267747579,0.169232159005153,0.00483028078870518,0,0.0421278316144423
"2013-02-01",0.0140726458251048,0.00370597966912912,0.0122006056889168,0,0.000994946758420039,-0.153632370064605,0.177017972516281,0.00344116720397281,0,0.0468331132362153
"2013-02-04",0.0139751980792244,0.00361902219005,0.01219441018086,0,0.00086428496331154,-0.179152770381466,0.156599505613914,0.0055055485105836,0,0.023205774796122
"2013-02-05",0.0145918801520912,0.00359983830837476,0.0120419234583106,0,0.00167547190211295,-0.160951016386112,0.166724154606945,0.000705469175036999,0,0.0454991503844189
"2013-02-06",0.0142089160971926,0.00364119535037528,0.0120805541783078,0,0.00144142057370343,-0.143579809845306,0.165027355396804,0.00372212038253616,0,0.0499608022341427
"2013-02-07",0.0143540560195069,0.00390218979910677,0.0119100822905763,0,0.00174534940133646,-0.147483867568035,0.168576441312332,0.00083417569202604,0,0.0486223529053199
"2013-02-08",0.0143431071440191,0.0041267741654266,0.0118643117548824,0,0.00198789729060259,-0.147478760759246,0.162957087885362,0.00297932139582902,0,0.042816108200984
"2013-02-11",0.0144146732968428,0.00434502705355232,0.011683954606121,0,0.00222527751642787,-0.131633008329807,0.157431570052439,0.00685123888049144,0,0.0300261817570163
"2013-02-12",0.0130038764555077,0.00432356672926881,0.0115644234945961,0,0.00182897548245306,-0.10465891003985,0.158384005376205,0.00793873622554686,0,0.0399213909624652
"2013-02-13",0.0134563404464867,0.00430800034987921,0.0115647884564304,0,0.00209912082650913,-0.122235677680546,0.158954731115386,0.00809219803179662,0,0.0289034478299734
"2013-02-14",0.0135520084323942,0.00430364867973939,0.0116432031144875,0,0.00201206817637046,-0.112838151595108,0.160760552731395,0.01011924586085,0,0.0302652932721518
"2013-02-15",0.0134742105082511,0.00376731821438472,0.0114628913804818,0,0.00181637095757792,-0.132601935242378,0.15112233561804,0.00697912536441303,0,0.0165942341623918
"2013-02-20",0.0139874101511777,0.00450887742605462,0.011304368947019,0,0.00231995623508139,-0.154982380874267,0.144456250697698,0.00400137939333767,0,0.00580223427479798
"2013-02-21",0.013902276593981,0.00451933041636142,0.0112883961318238,0,0.00240166204960253,-0.17857288557684,0.139916784851871,0.0045000604288602,0,0.00109911027938492
"2013-02-22",0.0143176350584234,0.00489152873427293,0.0111699656401271,0,0.00291522812434225,-0.167620014556789,0.151323311208773,0.001867711355371,0,0.0159623784362674
"2013-02-25",0.014390904399869,0.00481879743018073,0.0111269933739762,0,0.00284237128447312,-0.164790264445903,0.133466739020281,0.00289712628082739,0,0.00147781747107201
"2013-02-26",0.0140412052624046,0.00521553351340946,0.011072777628995,0,0.00307376836233489,-0.161109225456383,0.130621835816375,0.00619200487788163,0,-0.0093355129833278
"2013-02-27",0.014139335726055,0.00542689399977064,0.0110567293626895,0,0.00330397360265487,-0.146901074964974,0.142414744317854,0.00485086419074476,0,0.00233986160483879
"2013-02-28",0.0150908702227807,0.00628052514343786,0.0107121352016708,0,0.00405021910109023,-0.169916094935393,0.126864657394471,0.0111656102360916,0,-0.00665923769903254
"2013-03-01",0.015183515316599,0.0063487403230961,0.0106276261262059,0,0.00374234204540221,-0.175291507996165,0.12961007106546,0.00963399292001721,0,-0.017304915006756
"2013-03-04",0.0158810012532654,0.00638885603863908,0.0105139894898753,0,0.00398496027536972,-0.196938993192988,0.132191886638057,0.0117680246231111,0,-0.0254287163718605
"2013-03-05",0.0159881199524293,0.00650355189783663,0.0105049868948009,0,0.00411263394284969,-0.192177645744442,0.139269636629471,0.0113615143202583,0,-0.0139167835939006
"2013-03-06",0.0165018943862127,0.00650701809603339,0.0104926537169789,0,0.0041763652619047,-0.207939713762976,0.139151490731003,0.0117658937958836,0,-0.0158944841969372
"2013-03-07",0.0164975226334706,0.00673100652640086,0.010438250299325,0,0.00448163895606177,-0.183512415598727,0.147929560316099,0.00625899680320186,0,0.000418859285395756
"2013-03-08",0.0161807523515707,0.00656565710300893,0.0105172058995537,0,0.00437466971298962,-0.202037914318946,0.145460670034138,0.00499843523537902,0,-0.00535245893384295
"2013-03-11",0.016255441651945,0.0066537700525192,0.0103861671387114,0,0.00440961323528385,-0.198846964158012,0.149584647781474,0.00225997802249245,0,-0.00353853474557253
"2013-03-12",0.016560033462303,0.00649929156449134,0.0104065487872616,0,0.00443375295070125,-0.204658086520892,0.152276307647903,0.00409017049740956,0,-0.00256484620403197
"2013-03-13",0.0167218107930824,0.00679664818667224,0.0103191278606643,0,0.00465854041739597,-0.209938429751164,0.142753176145879,0.00723311219991962,0,-0.0145348945309609
"2013-03-14",0.0167742660266489,0.00681993638682343,0.0103152485243362,0,0.00471858550562294,-0.213909573579656,0.146003507920257,0.00727806169582601,0,-0.00754030044229892
"2013-03-15",0.0168659773140305,0.00688242065331489,0.0102847393658974,0,0.00469743939855848,-0.209477276743136,0.147680684412116,0.00655048973653438,0,-0.00800118121588556
"2013-03-18",0.0164525215185306,0.00665782685597617,0.0102877298386052,0,0.00435947682076112,-0.220962965081021,0.137715632441484,0.00741985305415749,0,-0.0229293888404662
"2013-03-19",0.0158128378381779,0.00657506033578509,0.0103269512123023,0,0.00408051463384421,-0.25584864159603,0.133506691745056,0.00918383317449079,0,-0.0377046969065723
"2013-03-20",0.0162986338835029,0.00652482774759145,0.01018289683505,0,0.00424493285319929,-0.234240491133993,0.138771881738667,0.00508348664334057,0,-0.0290849120971606
"2013-03-21",0.0163867276016425,0.00674194968512111,0.0101726398351813,0,0.00433098602863638,-0.226954429406469,0.126991848573042,0.00578161999976201,0,-0.0326630292747943
"2013-03-22",0.017102629309327,0.00674365004294431,0.0101152526122744,0,0.00426817840077771,-0.218203345794134,0.138729428066125,0.00808848773254278,0,-0.0196922656849009
"2013-03-25",0.0175212053366983,0.00689153424865915,0.0100500446175416,0,0.0044562504991098,-0.222993376495165,0.129175306564357,0.0108365493559938,0,-0.0327679503439602
"2013-03-26",0.0186109344738707,0.00725791068210305,0.0100048091331885,0,0.00499636053040465,-0.187190097540741,0.140502475597223,0.0088882851665989,0,-0.0148694986150444
"2013-03-27",0.0187449399915909,0.00708307136853377,0.0100213678078587,0,0.00480009196325651,-0.184896845485613,0.143785291162184,0.0119243495814059,0,-0.00955539166037278
"2013-03-28",0.0188461562936869,0.00716715984092215,0.0100057536065911,0,0.00491048500579538,-0.159238548398924,0.163182450498963,0.00835647601239131,0,0.0108754445717474
"2013-04-02",0.0189339918509235,0.00720141271301087,0.00999681862347823,0,0.00494294008591626,-0.171946431418063,0.161160186496384,0.00922342068993298,0,0.00544845551501383
"2013-04-03",0.0190826281023503,0.00736827297885193,0.00995950756995345,0,0.00518047109879437,-0.204068424422105,0.140881392422085,0.0134902192138766,0,-0.0228494027000196
"2013-04-04",0.0185971291931668,0.00757037731699615,0.0100699867321305,0,0.0048819000683914,-0.224308092121013,0.141369722917867,0.0171659224135308,0,-0.0266856544155111
"2013-04-05",0.0184276485653546,0.00739023519393893,0.0101808140900517,0,0.0048594007189605,-0.220639275191056,0.136854711825701,0.0197281379973175,0,-0.0216978462891514
"2013-04-08",0.0184528672538151,0.00769260348676285,0.010120461536659,0,0.00508235248363253,-0.217191803970334,0.125007747299323,0.0219374241504832,0,-0.0307618934834993
"2013-04-09",0.0167536807754018,0.00743714482918033,0.00893997963708169,0,0.00362494767255943,-0.196219724199575,0.129722411769616,0.0290689825676554,0,-0.0105107578208303
"2013-04-10",0.0167148917913978,0.0071881509372372,0.0089681298218693,0,0.00353484486297996,-0.188597525388977,0.135998448805368,0.026287811259696,0,-0.00489528460891031
"2013-04-11",0.0166704394916857,0.00722095505058682,0.00897046447025889,0,0.00361310960264522,-0.218684811143653,0.138516223986133,0.0274195388751457,0,-0.0123792040934723
"2013-04-12",0.0165481602865225,0.00730328963615015,0.00886626852677925,0,0.00358277774558907,-0.251666155333464,0.131728102671215,0.0335176405021189,0,-0.0305668948974496
"2013-04-15",0.0175936266658713,0.00848704932454487,0.00881418636622164,0,0.00503367044593693,-0.256887575811457,0.111750368093131,0.0344832365520396,0,-0.047999419122959
"2013-04-16",0.0168225295860198,0.00889623409742019,0.00857046983715298,0,0.0055878405638307,-0.26820232740744,0.127888236947585,0.0300294823986949,0,-0.0352439220555634
"2013-04-17",0.017475684017608,0.00937064880104565,0.00855815085990983,0,0.00614219149268277,-0.273438038680712,0.12072202398843,0.0296715644733976,0,-0.0369536188046262
"2013-04-18",0.0166861180961565,0.00927337886120163,0.00846493776666163,0,0.0057345176235863,-0.276022469021182,0.110950131530234,0.0282816902228946,0,-0.0385941641460497
"2013-04-19",0.0166368090028119,0.0089207000943386,0.00846334559692505,0,0.00535533265854474,-0.274458759454865,0.105953664695317,0.0275893533051222,0,-0.0501890940129133
"2013-04-22",0.0167513808351895,0.00913250739715568,0.00838489279894847,0,0.00597948650676621,-0.266833880012741,0.113350758824919,0.0256328452544229,0,-0.0303977822705619
"2013-04-23",0.016339045173176,0.00919423458892903,0.00837255518843169,0,0.00588899394900474,-0.2490555522391,0.128469149871685,0.0256572363843423,0,-0.00385422162439741
"2013-04-24",0.016919744631296,0.00921436888637666,0.00835523009147571,0,0.00610666333980331,-0.198875622413669,0.130192244390463,0.0241722286387854,0,0.0150143931538489
"2013-04-25",0.0172879938506111,0.00938406880576952,0.0082305025766035,0,0.0064825394194277,-0.177035236505594,0.130556992369897,0.0263849395071268,0,0.0104378787185599
"2013-04-26",0.0161925332435454,0.00902596779985292,0.00824339222261227,0,0.00586327735315583,-0.20532676853245,0.121189006741255,0.027459744687509,0,-0.00544274555360258
